gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT1G68845,2017.1671713647108,-0.820030580665097,0.0955018520227038,-8.586541132942113,8.962673502871274e-18,9.552155629302513e-17
AT1G68850,2017.1671713647108,-0.820030580665097,0.0955018520227038,-8.586541132942113,8.962673502871274e-18,9.552155629302513e-17
AT5G66470,642.5889060245825,0.9193856998341434,0.10707917908030821,8.58603612514263,9.002137290326426e-18,9.589352226598605e-17
AT5G01135,1130.409669249717,0.7834422045913392,0.09124955388843357,8.585709970146443,9.027715737414234e-18,9.592290275694386e-17
AT5G01145,1130.409669249717,0.7834422045913392,0.09124955388843357,8.585709970146443,9.027715737414234e-18,9.592290275694386e-17
AT5G05990,1130.409669249717,0.7834422045913392,0.09124955388843357,8.585709970146443,9.027715737414234e-18,9.592290275694386e-17
AT5G06000,1130.409669249717,0.7834422045913392,0.09124955388843357,8.585709970146443,9.027715737414234e-18,9.592290275694386e-17
AT5G06010,1130.409669249717,0.7834422045913392,0.09124955388843357,8.585709970146443,9.027715737414234e-18,9.592290275694386e-17
AT5G12330,1126.6145338025133,-1.0724847090235219,0.12493468867779157,-8.584362920929639,9.134119066758341e-18,9.700443679942398e-17
AT2G30410,234.36348482950066,1.2788739217345073,0.1489897149847679,8.583638956992797,9.191815315006697e-18,9.756786993711906e-17
AT4G34340,338.5601254018985,1.1389458591260897,0.1327194352668583,8.581605676938098,9.355788055836205e-18,9.925825218046922e-17
AT1G60995,280.64842387391764,1.1824384043661933,0.13782396303843342,8.579338297190453,9.542045716257553e-18,1.0118323653813571e-16
AT3G51830,345.4847707385641,1.1533666699398506,0.13444538400343842,8.578700403059978,9.595102996971399e-18,1.0169454346311038e-16
AT3G10040,517.0599152446696,0.9828720805903289,0.11458843331881333,8.577410931657788,9.703246405423826e-18,1.0278370866988066e-16
AT4G13050,422.273984131292,1.0177600508966531,0.11865657975213405,8.577358735796096,9.707649127359428e-18,1.0278370866988066e-16
AT4G37409,2700.507630380717,-0.6419299899218429,0.07486468932050869,-8.574536216581754,9.948687626909401e-18,1.0517684499736161e-16
AT4G37410,2700.507630380717,-0.6419299899218429,0.07486468932050869,-8.574536216581754,9.948687626909401e-18,1.0517684499736161e-16
AT4G37420,2700.507630380717,-0.6419299899218429,0.07486468932050869,-8.574536216581754,9.948687626909401e-18,1.0517684499736161e-16
AT2G23820,382.1021556409623,1.1320311016805638,0.13203682991391164,8.573601035549332,1.0029845914096059e-17,1.0598153422652432e-16
AT1G03350,723.2658778739523,0.9595599462692364,0.11196372923408415,8.57027497059401,1.0323823367533092e-17,1.0903306317358944e-16
AT5G45710,138.25389520246134,1.698471963804022,0.19818962974385496,8.56993358330185,1.0354474184665175e-17,1.0930185029588548e-16
AT2G45640,310.1750598313068,1.3063510981943642,0.15251611294718426,8.565331707914353,1.0776515641100454e-17,1.1369981386998406e-16
AT5G11310,398.0525874629821,1.0480775404037512,0.12236819203744785,8.56495076827655,1.0812203273491828e-17,1.1401910496687294e-16
AT4G08235,595.5137970657453,0.9816494121376481,0.11465526857547713,8.561747090509252,1.1116985729186494e-17,1.171156336192043e-16
AT4G29870,595.5137970657453,0.9816494121376481,0.11465526857547713,8.561747090509252,1.1116985729186494e-17,1.171156336192043e-16
AT1G20140,304.4454347508637,1.4738584264536,0.1721553218075136,8.5612132751929515,1.1168587932401003e-17,1.176003069014388e-16
AT3G46770,528.0453223156771,-0.9276022582586775,0.10836782620979263,-8.559756993398608,1.1310567096095576e-17,1.1903564780102188e-16
AT5G38970,846.6571577350214,-0.8109081287654613,0.09475039150446038,-8.558361774444887,1.1448263153330044e-17,1.204244978446134e-16
AT5G18700,769.5088522530664,0.8569822403491275,0.10015244503617071,8.55677802014342,1.1606571511559783e-17,1.2202867106475835e-16
AT4G02995,191.13005460689135,1.471861045508169,0.17201725409535562,8.556473321520766,1.1637275330794722e-17,1.2229030781365633e-16
AT2G46090,731.2952487965783,0.8166939021474537,0.09545197223960353,8.556071529851566,1.1677885574190526e-17,1.226557326900361e-16
AT3G08835,680.7310164176901,1.1868893095332105,0.13875484744005934,8.553858343910719,1.190409824951028e-17,1.249068561707227e-16
AT3G57062,680.7310164176901,1.1868893095332105,0.13875484744005934,8.553858343910719,1.190409824951028e-17,1.249068561707227e-16
AT2G41000,880.3974879424759,0.9814444218485502,0.1147812950408608,8.550560624875049,1.2249207317143327e-17,1.2846386735748569e-16
AT1G11010,729.4158692205073,0.9048031530722785,0.105836918619211,8.54903151827063,1.241256212309738e-17,1.3004726726876255e-16
AT1G11020,729.4158692205073,0.9048031530722785,0.105836918619211,8.54903151827063,1.241256212309738e-17,1.3004726726876255e-16
AT2G41440,805.333122706329,0.7918457017944796,0.0926438321068752,8.54720367008346,1.2610654321963277e-17,1.3205686192561146e-16
AT1G03790,3579.679304577876,-0.7392271595286842,0.08652111252620841,-8.543893368277741,1.2977379533695912e-17,1.356268451813461e-16
AT1G03800,3579.679304577876,-0.7392271595286842,0.08652111252620841,-8.543893368277741,1.2977379533695912e-17,1.356268451813461e-16
AT1G03810,3579.679304577876,-0.7392271595286842,0.08652111252620841,-8.543893368277741,1.2977379533695912e-17,1.356268451813461e-16
AT1G03820,3579.679304577876,-0.7392271595286842,0.08652111252620841,-8.543893368277741,1.2977379533695912e-17,1.356268451813461e-16
AT2G39870,1720.5594629448324,-1.0284201062730143,0.12040958425183744,-8.541015340789375,1.330475480157246e-17,1.3897914098640575e-16
AT2G26710,1682.820150119355,-0.6395146364674232,0.0748826405501028,-8.54022550179082,1.3396015246184564e-17,1.3979347191115243e-16
AT2G26720,1682.820150119355,-0.6395146364674232,0.0748826405501028,-8.54022550179082,1.3396015246184564e-17,1.3979347191115243e-16
AT4G03620,1232.4323956506087,-0.6977754978762604,0.08171559569489434,-8.539073746480172,1.3530200801201536e-17,1.4098375321708116e-16
AT4G03625,1232.4323956506087,-0.6977754978762604,0.08171559569489434,-8.539073746480172,1.3530200801201536e-17,1.4098375321708116e-16
AT4G03630,1232.4323956506087,-0.6977754978762604,0.08171559569489434,-8.539073746480172,1.3530200801201536e-17,1.4098375321708116e-16
AT2G05790,1941.5168152920596,-1.1504855040150745,0.1347388389119602,-8.538633057145566,1.3581893527748696e-17,1.414079340012471e-16
AT2G07345,1721.5168216479851,-0.6133493609848693,0.07183365262594278,-8.538468232692342,1.3601277422492015e-17,1.414079340012471e-16
AT2G20880,1721.5168216479851,-0.6133493609848693,0.07183365262594278,-8.538468232692342,1.3601277422492015e-17,1.414079340012471e-16
AT2G20890,1721.5168216479851,-0.6133493609848693,0.07183365262594278,-8.538468232692342,1.3601277422492015e-17,1.414079340012471e-16
AT5G55600,336.46276050282324,1.0785016186998766,0.12631215811452537,8.538383278369887,1.3611278987701523e-17,1.414079340012471e-16
AT5G55610,336.46276050282324,1.0785016186998766,0.12631215811452537,8.538383278369887,1.3611278987701523e-17,1.414079340012471e-16
AT4G24110,1306.7280725920282,-1.2161548866373928,0.14245392930426337,-8.537180354217128,1.375367911190476e-17,1.4281673611408217e-16
AT3G16700,564.4073203193954,0.9696297643725769,0.11359722621711142,8.535681694545806,1.393314602921523e-17,1.446088543684032e-16
AT2G43180,464.6782882306028,1.277107532403859,0.14963241506685382,8.534965714703354,1.4019699572433525e-17,1.4543535336319613e-16
AT5G19420,897.1770191353185,0.8343686466504734,0.09777008643688687,8.533987000094145,1.41388735771244e-17,1.465269753305836e-16
AT5G19430,897.1770191353185,0.8343686466504734,0.09777008643688687,8.533987000094145,1.41388735771244e-17,1.465269753305836e-16
AT3G09305,858.662585651824,0.8975597275810836,0.10518311032785342,8.533306581098524,1.42223138793605e-17,1.4724648808005893e-16
AT3G59970,858.662585651824,0.8975597275810836,0.10518311032785342,8.533306581098524,1.42223138793605e-17,1.4724648808005893e-16
AT5G53870,2158.986412215774,-0.6745985798558778,0.07908372923527722,-8.530181699561997,1.4611803363532085e-17,1.5113005476936704e-16
AT5G53880,2158.986412215774,-0.6745985798558778,0.07908372923527722,-8.530181699561997,1.4611803363532085e-17,1.5113005476936704e-16
AT3G19515,1115.4549732750193,0.7076313824861186,0.08295702112263108,8.530096342780482,1.4622588717559827e-17,1.5116721449923998e-16
AT5G01450,669.1933870696729,0.8357304072477362,0.09797580458292979,8.52996727922094,1.463891161276975e-17,1.5118722622387313e-16
AT5G01460,669.1933870696729,0.8357304072477362,0.09797580458292979,8.52996727922094,1.463891161276975e-17,1.5118722622387313e-16
AT5G64930,1242.5539651533675,0.7777423076890095,0.09118539339167517,8.52924222576216,1.4730945181270952e-17,1.520630033766069e-16
AT1G01910,539.2369022072854,1.0648508437912776,0.12485426782137299,8.52875005694433,1.479374297618769e-17,1.5256138181086197e-16
AT1G01920,539.2369022072854,1.0648508437912776,0.12485426782137299,8.52875005694433,1.479374297618769e-17,1.5256138181086197e-16
AT5G05110,898.0387637538879,0.8114850549219703,0.09517754762689688,8.526013489053664,1.5147760809470805e-17,1.560590632022784e-16
AT5G05113,898.0387637538879,0.8114850549219703,0.09517754762689688,8.526013489053664,1.5147760809470805e-17,1.560590632022784e-16
AT4G00370,1548.1357319835924,-1.0259532937345313,0.1203374165566567,-8.525638351655129,1.51969377096895e-17,1.564889955142304e-16
AT5G59340,944.5126014884197,-0.7824187430690885,0.09177999145680187,-8.52493806819921,1.5289160028045828e-17,1.5736154569512202e-16
AT2G45300,942.4065505787598,0.8669243563694857,0.10169428928068913,8.524808644629637,1.5306264547623908e-17,1.574494600377744e-16
AT4G31890,1710.972092467392,-0.8138917576956122,0.0954738606099153,-8.524760101835524,1.53126847940815e-17,1.574494600377744e-16
AT1G79420,1470.7942759382877,-1.07859267103198,0.12655059437142466,-8.523015449981388,1.5545204046151448e-17,1.5976212882052078e-16
AT3G53500,620.2860466059669,0.9959096451096635,0.11685468596823036,8.522633361750033,1.5596590217970124e-17,1.6013362804644754e-16
AT3G53510,620.2860466059669,0.9959096451096635,0.11685468596823036,8.522633361750033,1.5596590217970124e-17,1.6013362804644754e-16
AT1G33490,390.66329405429246,1.1592596482839643,0.13603476227773756,8.521789790150427,1.571063450729242e-17,1.6114709879929956e-16
AT1G33500,390.66329405429246,1.1592596482839643,0.13603476227773756,8.521789790150427,1.571063450729242e-17,1.6114709879929956e-16
AT1G27510,580.7935514147558,0.9078297485610709,0.10653223016671654,8.521644080297314,1.5730416512182785e-17,1.6119266886228454e-16
AT1G27520,580.7935514147558,0.9078297485610709,0.10653223016671654,8.521644080297314,1.5730416512182785e-17,1.6119266886228454e-16
AT5G54450,653.6309976399273,-0.9576691319773122,0.11242488243303449,-8.518302276613406,1.6190916504359172e-17,1.6583064920668455e-16
AT1G75800,1005.5653820805638,-1.0088148454199077,0.11849409570961002,-8.513629640182078,1.6857183671651302e-17,1.7257059387583799e-16
AT1G04590,1330.3155536504726,0.9473754699704269,0.11129662482661741,8.512167115995553,1.7071229711386686e-17,1.746767452990331e-16
AT5G05970,289.55225858951604,1.4562938827037917,0.17112977871568089,8.509880008220621,1.7411344404279165e-17,1.7807018264950617e-16
AT2G47700,1558.9252087947461,-0.7066107067382718,0.08308900447856973,-8.504262521529192,1.8275357359292627e-17,1.8663420098165846e-16
AT2G47710,1558.9252087947461,-0.7066107067382718,0.08308900447856973,-8.504262521529192,1.8275357359292627e-17,1.8663420098165846e-16
AT2G47720,1558.9252087947461,-0.7066107067382718,0.08308900447856973,-8.504262521529192,1.8275357359292627e-17,1.8663420098165846e-16
AT5G46190,198.25102942070814,1.3617636165097733,0.1601572552867644,8.502665796011,1.8528575549193857e-17,1.8912825270393748e-16
AT4G01460,3065.375658957243,-0.6869303105997824,0.08079524767000072,-8.502112814920421,1.8617075129210527e-17,1.8975512511669138e-16
AT4G01470,3065.375658957243,-0.6869303105997824,0.08079524767000072,-8.502112814920421,1.8617075129210527e-17,1.8975512511669138e-16
AT4G01480,3065.375658957243,-0.6869303105997824,0.08079524767000072,-8.502112814920421,1.8617075129210527e-17,1.8975512511669138e-16
AT1G67030,381.3490944857374,-1.1830245546342806,0.13914736829412527,-8.501954216867695,1.8642534177085115e-17,1.8992251129413371e-16
AT2G40316,285.3604599095691,1.1315910161975646,0.13311264257551086,8.501003317965433,1.879589981509367e-17,1.9139216396018587e-16
AT4G18823,1407.4377672534033,-0.747399185209555,0.08793593542958358,-8.499360148480475,1.906385790245486e-17,1.9393276937845777e-16
AT4G18830,1407.4377672534033,-0.747399185209555,0.08793593542958358,-8.499360148480475,1.906385790245486e-17,1.9393276937845777e-16
AT4G02170,576.9169593622048,-1.0380591065837104,0.12215650273366059,-8.497780170139645,1.9325064457231467e-17,1.964948619727304e-16
AT4G38630,295.97648765001094,1.1862395038842102,0.13963870254164024,8.495062488356147,1.9782645384089897e-17,2.0105022148811285e-16
AT3G49880,267.25511022743933,1.4108250594347087,0.16615185890775575,8.491178303445713,2.0455245629683094e-17,2.077853539869742e-16
AT3G05200,667.1611534436706,-1.3341723574240212,0.1572011873355911,-8.48703740752191,2.1197155059750992e-17,2.1521768497139452e-16
AT1G54210,159.70342931469148,1.747281914094278,0.20588148067303783,8.486833824889532,2.123430711402931e-17,2.1549079315091936e-16
AT1G68872,2038.298499059453,-0.6036875350546643,0.07115116434248506,-8.48457703585599,2.1650479717198306e-17,2.196081719190911e-16
AT3G61850,634.2831321255189,-0.8719408353208916,0.10277437148383459,-8.48402984841449,2.1752592191426433e-17,2.2053749642412415e-16
AT2G04360,292.3660060690063,1.1923040868179475,0.14057388184775507,8.481689992094276,2.2194627525849633e-17,2.24910552898159e-16
AT1G76050,1441.4377402892235,0.7881169169727988,0.09292774289574372,8.480964805709235,2.23334169815373e-17,2.262079155185395e-16
AT5G21140,194.40374422767874,1.3321786957829396,0.1571945087328233,8.47471522079175,2.3565528995875296e-17,2.3857260255602655e-16
AT1G73770,181.95422201112927,1.498656090430168,0.17686810692855273,8.473297512227923,2.3854231333041916e-17,2.413790948129716e-16
AT2G31730,525.9767850438391,-1.0498420503484758,0.12391089260866013,-8.472556594876005,2.400649738266397e-17,2.4280296221917644e-16
AT1G01320,1366.8387876929744,-0.6870348518090527,0.0810910679663069,-8.472386281735908,2.404163378633304e-17,2.4292452754200076e-16
AT1G01335,1366.8387876929744,-0.6870348518090527,0.0810910679663069,-8.472386281735908,2.404163378633304e-17,2.4292452754200076e-16
AT3G06868,1671.2125018571019,-0.8260822777304964,0.0975064455352223,-8.472078673323091,2.4105223475156354e-17,2.433330844271667e-16
AT3G06870,1671.2125018571019,-0.8260822777304964,0.0975064455352223,-8.472078673323091,2.4105223475156354e-17,2.433330844271667e-16
AT2G36120,1135.481528786555,-0.80144301913668,0.09461478368522032,-8.470589773824877,2.4415366123939966e-17,2.463455352025186e-16
AT3G56810,1196.442524979217,-0.989820255881135,0.1168713474584891,-8.469314998123933,2.468403203544597e-17,2.4893680484115545e-16
AT1G17745,2144.8184489144865,-0.8210646846445272,0.09696708440587667,-8.46745769118708,2.508069794907937e-17,2.528158411490653e-16
AT3G09705,2789.001529335024,-0.6689146928521428,0.07901016241382293,-8.466185518625327,2.5356018803471562e-17,2.549796398050535e-16
AT3G61710,2789.001529335024,-0.6689146928521428,0.07901016241382293,-8.466185518625327,2.5356018803471562e-17,2.549796398050535e-16
